="20:54:46.046.941.020 005.124ms",="Tx",="11 00 2A 5D 00 5D 10 00 ",="..* ].]..",="",="",=""
="20:54:46.047.027.060 086.040us (Feb-26-2024)",="Tx",="00 00 08 7B 0C FF 00 00 ",="...{....",="",="",=""
="20:54:46.047.113.100 086.040us",="Tx",="EA 60 00 00 00 E1 00 00 ",=".`......",="",="",=""
="20:54:46.047.199.140 086.040us",="Tx",="26 08 3F 0F 7B 40 C9 3C ",="&.?.{@.<",="",="",=""
="20:54:46.047.285.180 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:54:46.047.371.300 086.120us",="Tx",="00 00 72 0E 0D 26 DD ",="..r..&.",="",="",=""
="20:55:16.507.763.280 004.902ms",="Tx",="11 00 2A 7C 00 7C 10 00 ",="..* |.|..",="",="",=""
="20:55:16.507.849.340 086.060us",="Tx",="00 00 08 7C 0C FF 00 00 ",="...|....",="",="",=""
="20:55:16.507.935.400 086.060us",="Tx",="EA 60 00 00 00 E1 00 00 ",=".`......",="",="",=""
="20:55:16.508.021.420 086.020us",="Tx",="26 08 3F 0F 7B 40 C9 3C ",="&.?.{@.<",="",="",=""
="20:55:16.508.107.460 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:55:16.508.193.520 086.060us",="Tx",="00 00 72 0E 0D B4 77 ",="..r...w",="",="",=""
="20:55:46.977.378.880 006.441ms",="Tx",="11 00 2A 9B 00 9B 10 00 ",="..* .....",="",="",=""
="20:55:46.977.464.960 086.080us",="Tx",="00 00 08 7D 0C FF 00 00 ",="...}....",="",="",=""
="20:55:46.977.551.020 086.060us",="Tx",="EA 60 00 00 00 E2 00 00 ",=".`......",="",="",=""
="20:55:46.977.637.060 086.040us",="Tx",="26 42 3F 0F C6 40 C8 D4 ",="&B?..@..",="",="",=""
="20:55:46.977.723.140 086.080us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:55:46.977.809.240 086.100us",="Tx",="00 00 72 0E 0D EA B2 ",="..r....",="",="",=""
="20:56:17.436.576.420 003.957ms (Feb-26-2024)",="Tx",="11 00 2A BA 00 BA 10 00 ",="..* .....",="",="",=""
="20:56:17.436.662.460 086.040us",="Tx",="00 00 08 7E 0C FF 00 00 ",="...~....",="",="",=""
="20:56:17.436.748.520 086.060us",="Tx",="EA 60 00 00 00 E2 00 00 ",=".`......",="",="",=""
="20:56:17.436.834.520 086.000us",="Tx",="26 42 3F 0F C6 40 C8 D4 ",="&B?..@..",="",="",=""
="20:56:17.436.920.580 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:56:17.437.006.640 086.060us",="Tx",="00 00 72 0E 0D 28 CE ",="..r..(.",="",="",=""
="20:56:47.896.363.600 003.955ms",="Tx",="11 00 2A D9 00 D9 10 00 ",="..* .....",="",="",=""
="20:56:47.896.449.620 086.020us",="Tx",="00 00 08 7F 0C FF 00 00 ",="........",="",="",=""
="20:56:47.896.535.660 086.040us",="Tx",="EA 60 00 00 00 E3 00 00 ",=".`......",="",="",=""
="20:56:47.896.621.620 085.960us",="Tx",="26 7B 3F 0F 8B 40 C9 33 ",="&{?..@.3",="",="",=""
="20:56:47.896.707.660 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:56:47.896.793.700 086.040us",="Tx",="00 00 72 0E 0D BF CB ",="..r....",="",="",=""
="20:57:18.360.762.420 005.462ms",="Tx",="11 00 2A F8 00 F8 10 00 ",="..* .....",="",="",=""
="20:57:18.360.848.460 086.040us",="Tx",="00 00 08 80 0C FF 00 00 ",="........",="",="",=""
="20:57:18.360.934.520 086.060us",="Tx",="EA 60 00 00 00 E3 00 00 ",=".`......",="",="",=""
="20:57:18.361.020.540 086.020us",="Tx",="26 7B 3F 0F 8B 40 C9 33 ",="&{?..@.3",="",="",=""
="20:57:18.361.106.580 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:57:18.361.192.660 086.080us",="Tx",="00 00 72 0E 0D 9F 09 ",="..r....",="",="",=""
="20:57:48.824.446.080 005.949ms",="Tx",="11 00 2A 17 00 17 10 00 ",="..* .....",="",="",=""
="20:57:48.824.532.140 086.060us",="Tx",="00 00 08 81 0C FF 00 00 ",="........",="",="",=""
="20:57:48.824.618.200 086.060us",="Tx",="EA 60 00 00 00 E4 00 00 ",=".`......",="",="",=""
="20:57:48.824.704.240 086.040us",="Tx",="26 B4 3F 0F EE 40 C8 7D ",="&.?..@.}",="",="",=""
="20:57:48.824.790.300 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:57:48.824.876.340 086.040us",="Tx",="00 00 72 0E 0D 17 16 ",="..r....",="",="",=""
="20:58:19.282.469.500 005.064ms",="Tx",="11 00 2A 36 00 36 10 00 ",="..* 6.6..",="",="",=""
="20:58:19.282.555.540 086.040us",="Tx",="00 00 08 82 0C FF 00 00 ",="........",="",="",=""
="20:58:19.282.641.560 086.020us",="Tx",="EA 60 00 00 00 E4 00 00 ",=".`......",="",="",=""
="20:58:19.282.727.580 086.020us",="Tx",="26 B4 3F 0F EE 40 C8 7D ",="&.?..@.}",="",="",=""
="20:58:19.282.813.620 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:58:19.282.899.700 086.080us",="Tx",="00 00 72 0E 0D D5 6A ",="..r...j",="",="",=""
="20:58:49.741.286.220 003.959ms",="Tx",="11 00 2A 55 00 55 10 00 ",="..* U.U..",="",="",=""
="20:58:49.741.372.280 086.060us",="Tx",="00 00 08 83 0C FF 00 00 ",="........",="",="",=""
="20:58:49.741.458.340 086.060us",="Tx",="EA 60 00 00 00 E5 00 00 ",=".`......",="",="",=""
="20:58:49.741.544.380 086.040us",="Tx",="26 EE 3F 0F 05 40 C9 64 ",="&.?..@.d",="",="",=""
="20:58:49.741.630.460 086.080us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:58:49.741.716.560 086.100us (Feb-26-2024)",="Tx",="00 00 72 0E 0D 1E C2 ",="..r....",="",="",=""
="20:59:20.198.604.720 003.969ms",="Tx",="11 00 2A 74 00 74 10 00 ",="..* t.t..",="",="",=""
="20:59:20.198.690.720 086.000us",="Tx",="00 00 08 84 0C FF 00 00 ",="........",="",="",=""
="20:59:20.198.776.740 086.020us",="Tx",="EA 60 00 00 00 E5 00 00 ",=".`......",="",="",=""
="20:59:20.198.862.740 086.000us",="Tx",="26 EE 3F 0F 05 40 C9 64 ",="&.?..@.d",="",="",=""
="20:59:20.198.948.760 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:59:20.199.034.820 086.060us",="Tx",="00 00 72 0E 0D 8C 68 ",="..r...h",="",="",=""
="20:59:50.659.173.580 006.307ms",="Tx",="11 00 2A 93 00 93 10 00 ",="..* .....",="",="",=""
="20:59:50.659.259.600 086.020us",="Tx",="00 00 08 85 0C FF 00 00 ",="........",="",="",=""
="20:59:50.659.345.660 086.060us",="Tx",="EA 60 00 00 00 E6 00 00 ",=".`......",="",="",=""
="20:59:50.659.431.640 085.980us",="Tx",="27 27 3F 0F B4 40 C9 79 ",="''''?..@.y",="",="",=""
="20:59:50.659.517.680 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:59:50.659.603.720 086.040us",="Tx",="00 00 72 0E 0D F8 2C ","..r...,",="",="",=""
="21:00:21.114.505.820 004.397ms",="Tx",="11 00 2A B2 00 B2 10 00 ",="..* .....",="",="",=""
="21:00:21.114.591.900 086.080us",="Tx",="00 00 08 86 0C FF 00 00 ",="........",="",="",=""
="21:00:21.114.678.000 086.100us",="Tx",="EA 60 00 00 00 E6 00 00 ",=".`......",="",="",=""
="21:00:21.114.764.060 086.060us",="Tx",="27 27 3F 0F B4 40 C9 79 ",="''''?..@.y",="",="",=""
="21:00:21.114.850.120 086.060us (Feb-26-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:00:21.114.936.200 086.080us",="Tx",="00 00 72 0E 0D 3A 50 ",="..r..:P",="",="",=""
="21:00:51.573.127.220 004.288ms",="Tx",="11 00 2A D1 00 D1 10 00 ",="..* .....",="",="",=""
="21:00:51.573.213.260 086.040us",="Tx",="00 00 08 87 0C FF 00 00 ",="........",="",="",=""
="21:00:51.573.299.320 086.060us",="Tx",="EA 60 00 00 00 E7 00 00 ",=".`......",="",="",=""
="21:00:51.573.385.320 086.000us",="Tx",="27 60 3F 10 3A 40 C8 BD ",="''`?.:@..",="",="",=""
="21:00:51.573.471.360 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:00:51.573.557.400 086.040us",="Tx",="00 00 72 0E 0D F7 DD ",="..r....",="",="",=""
="21:01:22.036.012.920 004.289ms",="Tx",="11 00 2A F0 00 F0 10 00 ",="..* .....",="",="",=""
="21:01:22.036.098.980 086.060us",="Tx",="00 00 08 88 0C FF 00 00 ",="........",="",="",=""
="21:01:22.036.185.040 086.060us",="Tx",="EA 60 00 00 00 E8 00 00 ",=".`......",="",="",=""
="21:01:22.036.271.060 086.020us",="Tx",="27 9A 3F 0F 64 40 C9 0C ",="''.?.d@..",="",="",=""
="21:01:22.036.357.120 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:01:22.036.443.200 086.080us",="Tx",="00 00 72 0E 0D FC 90 ",="..r....",="",="",=""
="21:01:52.494.225.500 003.957ms",="Tx",="11 00 2A 0F 00 0F 10 00 ",="..* .....",="",="",=""
="21:01:52.494.311.540 086.040us",="Tx",="00 00 08 89 0C FF 00 00 ",="........",="",="",=""
="21:01:52.494.397.580 086.040us",="Tx",="EA 60 00 00 00 E8 00 00 ",=".`......",="",="",=""
="21:01:52.494.483.600 086.020us (Feb-26-2024)",="Tx",="27 9A 3F 0F 64 40 C9 0C ",="''.?.d@..",="",="",=""
="21:01:52.494.569.620 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:01:52.494.655.680 086.060us",="Tx",="00 00 72 0E 0D C6 A1 ",="..r....",="",="",=""
="21:02:22.955.745.180 003.957ms",="Tx",="11 00 2A 2E 00 2E 10 00 ",="..* .....",="",="",=""
="21:02:22.955.831.220 086.040us",="Tx",="00 00 08 8A 0C FF 00 00 ",="........",="",="",=""
="21:02:22.955.917.240 086.020us",="Tx",="EA 60 00 00 00 E9 00 00 ",=".`......",="",="",=""
="21:02:22.956.003.220 085.980us",="Tx",="27 D3 3F 0E D7 40 C9 1B ",="''.?..@..",="",="",=""
="21:02:22.956.089.260 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:02:22.956.175.320 086.060us",="Tx",="00 00 72 0E 0D A3 54 ",="..r...T",="",="",=""
="21:02:53.418.007.000 004.074ms",="Tx",="11 00 2A 4D 00 4D 10 00 ",="..* M.M..",="",="",=""
="21:02:53.418.093.000 086.000us",="Tx",="00 00 08 8B 0C FF 00 00 ",="........",="",="",=""
="21:02:53.418.179.060 086.060us",="Tx",="EA 60 00 00 00 E9 00 00 ",=".`......",="",="",=""
="21:02:53.418.265.040 085.980us",="Tx",="27 D3 3F 0E D7 40 C9 1B ",="''.?..@..",="",="",=""
="21:02:53.418.351.080 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:02:53.418.437.160 086.080us",="Tx",="00 00 72 0E 0D A5 27 ",="..r...''",="",="",=""
="21:03:23.882.564.200 003.957ms",="Tx",="11 00 2A 6C 00 6C 10 00 ",="..* l.l..",="",="",=""
="21:03:23.882.650.240 086.040us",="Tx",="00 00 08 8C 0C FF 00 00 ",="........",="",="",=""
="21:03:23.882.736.280 086.040us (Feb-26-2024)",="Tx",="EA 60 00 00 00 EA 00 00 ",=".`......",="",="",=""
="21:03:23.882.822.320 086.040us",="Tx",="28 0C 3F 0F B7 40 C8 6A ",="(.?..@.j",="",="",=""
="21:03:23.882.908.380 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:03:23.882.994.480 086.100us",="Tx",="00 00 72 0E 0D 30 36 ",="..r..06",="",="",=""
="21:03:54.339.623.040 003.957ms",="Tx",="11 00 2A 8B 00 8B 10 00 ",="..* .....",="",="",=""
="21:03:54.339.709.100 086.060us",="Tx",="00 00 08 8D 0C FF 00 00 ",="........",="",="",=""
="21:03:54.339.795.140 086.040us",="Tx",="EA 60 00 00 00 EA 00 00 ",=".`......",="",="",=""
="21:03:54.339.881.180 086.040us",="Tx",="28 0C 3F 0F B7 40 C8 6A ",="(.?..@.j",="",="",=""
="21:03:54.339.967.220 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:03:54.340.053.300 086.080us",="Tx",="00 00 72 0E 0D FE AC ",="..r....",="",="",=""
="21:04:24.805.231.000 004.761ms",="Tx",="11 00 2A AA 00 AA 10 00 ",="..* .....",="",="",=""
="21:04:24.805.317.060 086.060us",="Tx",="00 00 08 8E 0C FF 00 00 ",="........",="",="",=""
="21:04:24.805.403.140 086.080us",="Tx",="EA 60 00 00 00 EB 00 00 ",=".`......",="",="",=""
="21:04:24.805.489.160 086.020us",="Tx",="28 45 FF FF FF 40 C8 E6 ",="(E...@..",="",="",=""
="21:04:24.805.575.220 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:04:24.805.661.300 086.080us",="Tx",="00 01 72 0E 0D BE B9 ",="..r....",="",="",=""
="21:04:55.260.551.240 003.955ms",="Tx",="11 00 2A C9 00 C9 10 00 ",="..* .....",="",="",=""
="21:04:55.260.637.260 086.020us (Feb-26-2024)",="Tx",="00 00 08 8F 0C FF 00 00 ",="........",="",="",=""
="21:04:55.260.723.260 086.000us",="Tx",="EA 60 00 00 00 EB 00 00 ",=".`......",="",="",=""
="21:04:55.260.809.260 086.000us",="Tx",="28 45 FF FF FF 40 C8 E6 ",="(E...@..",="",="",=""
="21:04:55.260.895.280 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:04:55.260.981.360 086.080us",="Tx",="00 01 72 0E 0D B8 CA ",="..r....",="",="",=""
="21:05:25.714.626.660 004.211ms",="Tx",="11 00 2A E8 00 E8 10 00 ",="..* .....",="",="",=""
="21:05:25.714.712.680 086.020us",="Tx",="00 00 08 90 0C FF 00 00 ",="........",="",="",=""
="21:05:25.714.798.700 086.020us",="Tx",="EA 60 00 00 00 EC 00 00 ",=".`......",="",="",=""
="21:05:25.714.884.660 085.960us",="Tx",="28 7F 3F 0F 6C 40 C9 2A ",="(.?.l@.* ",="",="",=""
="21:05:25.714.970.700 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:05:25.715.056.740 086.040us",="Tx",="00 00 72 0E 0D 13 E3 ",="..r....",="",="",=""
="21:05:56.172.454.420 004.738ms",="Tx",="11 00 2A 07 00 07 10 00 ",="..* .....",="",="",=""
="21:05:56.172.540.460 086.040us",="Tx",="00 00 08 91 0C FF 00 00 ",="........",="",="",=""
="21:05:56.172.626.480 086.020us",="Tx",="EA 60 00 00 00 EC 00 00 ",=".`......",="",="",=""
="21:05:56.172.712.500 086.020us",="Tx",="28 7F 3F 0F 6C 40 C9 2A ",="(.?.l@.* ",="",="",=""
="21:05:56.172.798.540 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:05:56.172.884.620 086.080us",="Tx",="00 00 72 0E 0D 8E E0 ",="..r....",="",="",=""
="21:06:26.629.894.580 004.149ms (Feb-26-2024)",="Tx",="11 00 2A 26 00 26 10 00 ",="..* &.&..",="",="",=""
="21:06:26.629.980.640 086.060us",="Tx",="00 00 08 92 0C FF 00 00 ",="........",="",="",=""
="21:06:26.630.066.700 086.060us",="Tx",="EA 60 00 00 00 ED 00 00 ",=".`......",="",="",=""
="21:06:26.630.152.760 086.060us",="Tx",="28 B8 3F 0F 66 40 C8 5D ",="(.?.f@.]",="",="",=""
="21:06:26.630.238.860 086.100us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:06:26.630.324.980 086.120us",="Tx",="00 00 72 0E 0D 2C B9 ","..r..,.",="",="",=""
="21:06:57.089.805.120 005.613ms",="Tx",="11 00 2A 45 00 45 10 00 ",="..* E.E..",="",="",=""
="21:06:57.089.891.140 086.020us",="Tx",="00 00 08 93 0C FF 00 00 ",="........",="",="",=""
="21:06:57.089.977.160 086.020us",="Tx",="EA 60 00 00 00 ED 00 00 ",=".`......",="",="",=""
="21:06:57.090.063.140 085.980us",="Tx",="28 B8 3F 0F 66 40 C8 5D ",="(.?.f@.]",="",="",=""
="21:06:57.090.149.160 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:06:57.090.235.240 086.080us",="Tx",="00 00 72 0E 0D 2A CA ",="..r..* .",="",="",=""
="21:07:27.543.949.660 005.773ms",="Tx",="11 00 2A 64 00 64 10 00 ",="..* d.d..",="",="",=""
="21:07:27.544.035.720 086.060us",="Tx",="00 00 08 94 0C FF 00 00 ",="........",="",="",=""
="21:07:27.544.121.780 086.060us",="Tx",="EA 60 00 00 00 EE 00 00 ",=".`......",="",="",=""
="21:07:27.544.207.780 086.000us",="Tx",="28 F1 3F 10 45 40 C8 C5 ",="(.?.E@..",="",="",=""
="21:07:27.544.293.820 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:07:27.544.379.880 086.060us",="Tx",="00 00 72 0E 0D 50 81 ",="..r..P.",="",="",=""
="21:07:57.998.163.000 004.093ms",="Tx",="11 00 2A 83 00 83 10 00 ",="..* .....",="",="",=""
="21:07:57.998.249.040 086.040us",="Tx",="00 00 08 95 0C FF 00 00 ",="........",="",="",=""
="21:07:57.998.335.080 086.040us",="Tx",="EA 60 00 00 00 EE 00 00 ",=".`......",="",="",=""
="21:07:57.998.421.080 086.000us",="Tx",="28 F1 3F 10 45 40 C8 C5 ",="(.?.E@..",="",="",=""
="21:07:57.998.507.120 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:07:57.998.593.200 086.080us",="Tx",="00 00 72 0E 0D 9E 1B ",="..r....",="",="",=""
="21:08:28.453.345.560 005.724ms",="Tx",="11 00 2A A2 00 A2 10 00 ",="..* .....",="",="",=""
="21:08:28.453.431.600 086.040us",="Tx",="00 00 08 96 0C FF 00 00 ",="........",="",="",=""
="21:08:28.453.517.620 086.020us",="Tx",="EA 60 00 00 00 EF 00 00 ",=".`......",="",="",=""
="21:08:28.453.603.640 086.020us",="Tx",="29 2B 3F 0F 67 40 C9 66 ",=")+?.g@.f",="",="",=""
="21:08:28.453.689.660 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:08:28.453.775.720 086.060us",="Tx",="00 00 72 0E 0D D3 E5 ",="..r....",="",="",=""
="21:08:58.903.868.000 004.692ms",="Tx",="11 00 2A C1 00 C1 10 00 ",="..* .....",="",="",=""
="21:08:58.903.954.020 086.020us",="Tx",="00 00 08 97 0C FF 00 00 ",="........",="",="",=""
="21:08:58.904.040.060 086.040us",="Tx",="EA 60 00 00 00 EF 00 00 ",=".`......",="",="",=""
="21:08:58.904.126.080 086.020us",="Tx",="29 2B 3F 0F 67 40 C9 66 ",=")+?.g@.f",="",="",=""
="21:08:58.904.212.140 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:08:58.904.298.220 086.080us (Feb-26-2024)",="Tx",="00 00 72 0E 0D D5 96 ",="..r....",="",="",=""
="21:09:29.359.279.940 006.320ms",="Tx",="11 00 2A E0 00 E0 10 00 ",="..* .....",="",="",=""
="21:09:29.359.365.960 086.020us",="Tx",="00 00 08 98 0C FF 00 00 ",="........",="",="",=""
="21:09:29.359.452.000 086.040us",="Tx",="EA 60 00 00 00 F0 00 00 ",=".`......",="",="",=""
="21:09:29.359.538.020 086.020us",="Tx",="29 64 3F 10 02 40 C8 C0 ",=")d?..@..",="",="",=""
="21:09:29.359.624.060 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:09:29.359.710.160 086.100us",="Tx",="00 00 72 0E 0D 88 3D ",="..r...=",="",="",=""
="21:09:59.811.406.320 005.267ms",="Tx",="11 00 2A FF 00 FF 10 00 ",="..* .....",="",="",=""
="21:09:59.811.492.340 086.020us",="Tx",="00 00 08 99 0C FF 00 00 ",="........",="",="",=""
="21:09:59.811.578.380 086.040us",="Tx",="EA 60 00 00 00 F0 00 00 ",=".`......",="",="",=""
="21:09:59.811.664.380 086.000us",="Tx",="29 64 3F 10 02 40 C8 C0 ",=")d?..@..",="",="",=""
="21:09:59.811.750.420 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:09:59.811.836.460 086.040us",="Tx",="00 00 72 0E 0D 39 F6 ",="..r..9.",="",="",=""
="21:10:30.263.493.160 006.197ms",="Tx",="11 00 2A 1E 00 1E 10 00 ",="..* .....",="",="",=""
="21:10:30.263.579.200 086.040us",="Tx",="00 00 08 9A 0C FF 00 00 ",="........",="",="",=""
="21:10:30.263.665.260 086.060us",="Tx",="EA 60 00 00 00 F1 00 00 ",=".`......",="",="",=""
="21:10:30.263.751.280 086.020us",="Tx",="29 9D 3F 0F 98 40 C9 2E ",=").?..@..",="",="",=""
="21:10:30.263.837.340 086.060us (Feb-26-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:10:30.263.923.420 086.080us",="Tx",="00 00 72 0E 0D EF 39 ",="..r...9",="",="",=""
="21:11:00.710.266.600 003.957ms",="Tx",="11 00 2A 3D 00 3D 10 00 ",="..* =.=..",="",="",=""
="21:11:00.710.352.640 086.040us",="Tx",="00 00 08 9B 0C FF 00 00 ",="........",="",="",=""
="21:11:00.710.438.700 086.060us",="Tx",="EA 60 00 00 00 F1 00 00 ",=".`......",="",="",=""
="21:11:00.710.524.740 086.040us",="Tx",="29 9D 3F 0F 98 40 C9 2E ",=").?..@..",="",="",=""
="21:11:00.710.610.800 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:11:00.710.696.900 086.100us",="Tx",="00 00 72 0E 0D 55 C0 ",="..r..U.",="",="",=""
="21:11:31.163.558.380 003.981ms",="Tx",="11 00 2A 5C 00 5C 10 00 ",="..* \.\..",="",="",=""
="21:11:31.163.644.460 086.080us",="Tx",="00 00 08 9C 0C FF 00 00 ",="........",="",="",=""
="21:11:31.163.730.520 086.060us",="Tx",="EA 60 00 00 00 F2 00 00 ",=".`......",="",="",=""
="21:11:31.163.816.560 086.040us",="Tx",="29 D7 3F 0F FA 40 C8 8F ",=").?..@..",="",="",=""
="21:11:31.163.902.600 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:11:31.163.988.680 086.080us",="Tx",="00 00 72 0E 0D 33 B9 ",="..r..3.",="",="",=""
="21:12:01.616.944.640 004.480ms",="Tx",="11 00 2A 7B 00 7B 10 00 ",="..* {.{..",="",="",=""
="21:12:01.617.030.720 086.080us",="Tx",="00 00 08 9D 0C FF 00 00 ",="........",="",="",=""
="21:12:01.617.116.800 086.080us",="Tx",="EA 60 00 00 00 F3 00 00 ",=".`......",="",="",=""
="21:12:01.617.202.860 086.060us (Feb-26-2024)",="Tx",="2A 10 3F 0F 4E 40 C8 FC ",="* .?.N@..",="",="",=""
="21:12:01.617.288.940 086.080us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:12:01.617.375.060 086.120us",="Tx",="00 00 72 0E 0D 42 8C ",="..r..B.",="",="",=""
="21:12:32.074.869.660 005.292ms",="Tx",="11 00 2A 9A 00 9A 10 00 ",="..* .....",="",="",=""
="21:12:32.074.955.740 086.080us",="Tx",="00 00 08 9E 0C FF 00 00 ",="........",="",="",=""
="21:12:32.075.041.820 086.080us",="Tx",="EA 60 00 00 00 F3 00 00 ",=".`......",="",="",=""
="21:12:32.075.127.860 086.040us",="Tx",="2A 10 3F 0F 4E 40 C8 FC ",="* .?.N@..",="",="",=""
="21:12:32.075.213.960 086.100us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:12:32.075.300.040 086.080us",="Tx",="00 00 72 0E 0D 55 4F ",="..r..UO",="",="",=""
="21:13:02.524.925.660 003.957ms",="Tx",="11 00 2A B9 00 B9 10 00 ",="..* .....",="",="",=""
="21:13:02.525.011.700 086.040us",="Tx",="00 00 08 9F 0C FF 00 00 ",="........",="",="",=""
="21:13:02.525.097.740 086.040us",="Tx",="EA 60 00 00 00 F4 00 00 ",=".`......",="",="",=""
="21:13:02.525.183.760 086.020us",="Tx",="2A 49 3F 10 50 40 C8 DE ",="* I?.P@..",="",="",=""
="21:13:02.525.269.840 086.080us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:13:02.525.355.920 086.080us",="Tx",="00 00 72 0E 0D 57 9E ",="..r..W.",="",="",=""
="21:13:32.979.699.000 005.363ms",="Tx",="11 00 2A D8 00 D8 10 00 ",="..* .....",="",="",=""
="21:13:32.979.785.080 086.080us",="Tx",="00 00 08 A0 0C FF 00 00 ",="........",="",="",=""
="21:13:32.979.871.200 086.120us (Feb-26-2024)",="Tx",="EA 60 00 00 00 F4 00 00 ",=".`......",="",="",=""
="21:13:32.979.957.260 086.060us",="Tx",="2A 49 3F 10 50 40 C8 DE ",="* I?.P@..",="",="",=""
="21:13:32.980.043.320 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:13:32.980.129.400 086.080us",="Tx",="00 00 72 0E 0D 2D 99 ",="..r..-.",="",="",=""
="21:14:03.439.317.320 004.061ms",="Tx",="11 00 2A F7 00 F7 10 00 ",="..* .....",="",="",=""
="21:14:03.439.403.380 086.060us",="Tx",="00 00 08 A1 0C FF 00 00 ",="........",="",="",=""
="21:14:03.439.489.460 086.080us",="Tx",="EA 60 00 00 00 F5 00 00 ",=".`......",="",="",=""
="21:14:03.439.575.500 086.040us",="Tx",="2A 83 3F 0F DA 40 C9 32 ",="* .?..@.2",="",="",=""
="21:14:03.439.661.560 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:14:03.439.747.620 086.060us",="Tx",="00 00 72 0E 0D AF CA ",="..r....",="",="",=""
="21:14:33.905.811.160 006.392ms",="Tx",="11 00 2A 16 00 16 10 00 ",="..* .....",="",="",=""
="21:14:33.905.897.180 086.020us",="Tx",="00 00 08 A2 0C FF 00 00 ",="........",="",="",=""
="21:14:33.905.983.200 086.020us",="Tx",="EA 60 00 00 00 F5 00 00 ",=".`......",="",="",=""
="21:14:33.906.069.220 086.020us",="Tx",="2A 83 3F 0F DA 40 C9 32 ",="* .?..@.2",="",="",=""
="21:14:33.906.155.260 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:14:33.906.241.360 086.100us",="Tx",="00 00 72 0E 0D B8 09 ",="..r....",="",="",=""
="21:15:04.367.002.240 005.391ms",="Tx",="11 00 2A 35 00 35 10 00 ",="..* 5.5..",="",="",=""
="21:15:04.367.088.320 086.080us (Feb-26-2024)",="Tx",="00 00 08 A3 0C FF 00 00 ",="........",="",="",=""
="21:15:04.367.174.400 086.080us",="Tx",="EA 60 00 00 00 F6 00 00 ",=".`......",="",="",=""
="21:15:04.367.260.420 086.020us",="Tx",="2A BC 3F 10 63 40 C8 C5 ",="* .?.c@..",="",="",=""
="21:15:04.367.346.460 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:15:04.367.432.520 086.060us",="Tx",="00 00 72 0E 0D 9C 1F ",="..r....",="",="",=""
